Datetime,Open,High,Low,Close,Adj Close,Volume
2021-08-08 11:00:00+00:00,0.9993495941162109,0.999501645565033,0.9992143511772156,0.9994590282440186,0.9994590282440186,0
2021-08-08 12:00:00+00:00,0.9993541240692139,0.9994698762893677,0.9991928339004517,0.9992657899856567,0.9992657899856567,0
2021-08-08 13:00:00+00:00,0.9992878437042236,0.9996039271354675,0.9992635250091553,0.9994862675666809,0.9994862675666809,0
2021-08-08 14:00:00+00:00,0.9994564056396484,0.9997090697288513,0.9993906021118164,0.9997090697288513,0.9997090697288513,27241984
2021-08-08 15:00:00+00:00,0.9995724558830261,0.9997463822364807,0.9995429515838623,0.9997007846832275,0.9997007846832275,44393728
2021-08-08 16:00:00+00:00,0.9996706247329712,0.9997686147689819,0.9995623826980591,0.9997626543045044,0.9997626543045044,0
2021-08-08 17:00:00+00:00,0.9996004104614258,0.9997587203979492,0.9995369911193848,0.9995369911193848,0.9995369911193848,0
2021-08-08 18:00:00+00:00,0.9995993375778198,0.9997175335884094,0.999505877494812,0.9996499419212341,0.9996499419212341,15223040
2021-08-08 19:00:00+00:00,0.9996476769447327,0.9998428225517273,0.9996171593666077,0.9996665120124817,0.9996665120124817,69871616
2021-08-08 20:00:00+00:00,0.9996927976608276,0.9998003244400024,0.9996294975280762,0.999676525592804,0.999676525592804,48097792
2021-08-08 21:00:00+00:00,0.9996950030326843,0.9998511672019958,0.9995661973953247,0.9995908141136169,0.9995908141136169,0
2021-08-08 22:00:00+00:00,0.999599039554596,0.9998264312744141,0.9995567798614502,0.9998264312744141,0.9998264312744141,0
2021-08-09 00:00:00+00:00,0.9997079968452454,0.9997079968452454,0.9994572401046753,0.9996275305747986,0.9996275305747986,0
2021-08-09 01:00:00+00:00,0.99957674741745,0.9998173117637634,0.9994907975196838,0.9997108578681946,0.9997108578681946,87735808
2021-08-09 02:00:00+00:00,0.9997451901435852,0.9998435974121094,0.9996333122253418,0.9997465014457703,0.9997465014457703,19127040
2021-08-09 03:00:00+00:00,0.9997476935386658,0.9998055696487427,0.9995938539505005,0.9996427297592163,0.9996427297592163,11133184
2021-08-09 04:00:00+00:00,0.9996441006660461,0.9997829794883728,0.9996110200881958,0.9997788071632385,0.9997788071632385,17216512
2021-08-09 05:00:00+00:00,0.9997439384460449,0.9998063445091248,0.999575138092041,0.9997749328613281,0.9997749328613281,0
2021-08-09 06:00:00+00:00,0.9997243881225586,0.9998056292533875,0.9995864033699036,0.9997228384017944,0.9997228384017944,0
2021-08-09 07:00:00+00:00,0.9997614622116089,0.9997793436050415,0.9995844960212708,0.9996024966239929,0.9996024966239929,0
2021-08-09 08:00:00+00:00,0.9996423721313477,0.9998553395271301,0.9996140003204346,0.9996498227119446,0.9996498227119446,34161664
2021-08-09 09:00:00+00:00,0.9997171759605408,0.9998648166656494,0.9995899796485901,0.9998325705528259,0.9998325705528259,123588096
2021-08-09 10:00:00+00:00,0.9998079538345337,0.9998846054077148,0.9996665120124817,0.9997532963752747,0.9997532963752747,73536768
2021-08-09 11:00:00+00:00,0.9997444748878479,0.9998658299446106,0.9996474385261536,0.9996474385261536,0.9996474385261536,40065536
2021-08-09 12:00:00+00:00,0.9996739029884338,0.9997953772544861,0.9995805025100708,0.9996151328086853,0.9996151328086853,108195584
2021-08-09 13:00:00+00:00,0.9995747208595276,0.9998152852058411,0.9995747208595276,0.9998067617416382,0.9998067617416382,42713088
2021-08-09 14:00:00+00:00,0.9997339844703674,0.9997995495796204,0.9994811415672302,0.999656617641449,0.999656617641449,0
2021-08-09 15:00:00+00:00,0.9996468424797058,0.9998121857643127,0.9995952844619751,0.9997089505195618,0.9997089505195618,20996096
2021-08-09 16:00:00+00:00,0.9996996521949768,0.999778151512146,0.9995526075363159,0.9996181726455688,0.9996181726455688,28205824
2021-08-09 17:00:00+00:00,0.9997119903564453,0.999786376953125,0.9996117353439331,0.9996979832649231,0.9996979832649231,0
2021-08-09 18:00:00+00:00,0.9996578097343445,0.9997697472572327,0.9995461106300354,0.9997137784957886,0.9997137784957886,31747072
2021-08-09 19:00:00+00:00,0.9997459650039673,0.9997989535331726,0.9995447397232056,0.9996189475059509,0.9996189475059509,0
2021-08-09 20:00:00+00:00,0.9996270537376404,0.99973064661026,0.9995511174201965,0.9996039867401123,0.9996039867401123,4923648
2021-08-09 21:00:00+00:00,0.9997879266738892,0.9999653697013855,0.9997879266738892,0.9998934864997864,0.9998934864997864,272375296
2021-08-09 22:00:00+00:00,0.9999038577079773,1.0000685453414917,0.9997201561927795,0.9997417330741882,0.9997417330741882,102971648
2021-08-10 00:00:00+00:00,0.9998471140861511,0.9999123215675354,0.9997045993804932,0.9999123215675354,0.9999123215675354,0
2021-08-10 01:00:00+00:00,0.9998160004615784,0.9998446702957153,0.9996927380561829,0.9997473955154419,0.9997473955154419,0
2021-08-10 02:00:00+00:00,0.999845564365387,0.999850869178772,0.9996349811553955,0.9997830986976624,0.9997830986976624,27669248
2021-08-10 03:00:00+00:00,0.9997937083244324,1.0001156330108643,0.9997228980064392,1.000015377998352,1.000015377998352,0
2021-08-10 04:00:00+00:00,1.000083088874817,1.000083088874817,0.9998429417610168,0.9999848008155823,0.9999848008155823,0
2021-08-10 05:00:00+00:00,1.0000030994415283,1.0000652074813843,0.9998884797096252,0.9999958872795105,0.9999958872795105,0
2021-08-10 06:00:00+00:00,1.0000207424163818,1.0000627040863037,0.9998782277107239,0.9999348521232605,0.9999348521232605,0
2021-08-10 07:00:00+00:00,0.9999454617500305,1.0000536441802979,0.9998714923858643,1.0000214576721191,1.0000214576721191,0
2021-08-10 08:00:00+00:00,1.0000132322311401,1.0001306533813477,0.9999624490737915,1.0000133514404297,1.0000133514404297,49214464
2021-08-10 09:00:00+00:00,0.9999802708625793,1.0000778436660767,0.9999080896377563,1.0000122785568237,1.0000122785568237,0
2021-08-10 10:00:00+00:00,0.9999902248382568,1.0000474452972412,0.999815046787262,0.9999161958694458,0.9999161958694458,0
2021-08-10 11:00:00+00:00,0.9999203085899353,1.0001496076583862,0.9997730851173401,1.0001194477081299,1.0001194477081299,0
2021-08-10 12:00:00+00:00,1.0000808238983154,1.0003589391708374,0.9995958209037781,1.000025749206543,1.000025749206543,0
2021-08-10 13:00:00+00:00,0.9999986886978149,1.0000560283660889,0.9998931288719177,0.9999608397483826,0.9999608397483826,118346496
2021-08-10 14:00:00+00:00,0.9999810457229614,1.000278115272522,0.9998975396156311,1.000258445739746,1.000258445739746,0
2021-08-10 15:00:00+00:00,1.0002491474151611,1.0004446506500244,1.0000884532928467,1.0003515481948853,1.0003515481948853,0
2021-08-10 16:00:00+00:00,1.0003923177719116,1.0004013776779175,0.999941885471344,0.999941885471344,0.999941885471344,0
2021-08-10 17:00:00+00:00,1.0001057386398315,1.0001170635223389,1.0000454187393188,1.0000683069229126,1.0000683069229126,0
2021-08-10 18:00:00+00:00,1.0001487731933594,1.0001487731933594,1.0000492334365845,1.000095248222351,1.000095248222351,6747648
2021-08-10 19:00:00+00:00,1.0002332925796509,1.0004346370697021,1.0001801252365112,1.0004346370697021,1.0004346370697021,24438784
2021-08-10 20:00:00+00:00,1.0003820657730103,1.0004256963729858,0.9999521970748901,1.0000481605529785,1.0000481605529785,0
2021-08-10 21:00:00+00:00,1.0000158548355103,1.0001659393310547,0.9995371699333191,0.9995371699333191,0.9995371699333191,0
2021-08-10 22:00:00+00:00,0.999541163444519,0.9998488426208496,0.9995360374450684,0.9997293949127197,0.9997293949127197,15140608
2021-08-11 00:00:00+00:00,1.0000165700912476,1.0000300407409668,0.9996108412742615,0.9999070167541504,0.9999070167541504,0
2021-08-11 01:00:00+00:00,0.999836266040802,1.0000512599945068,0.999675452709198,1.0000202655792236,1.0000202655792236,3039744
2021-08-11 02:00:00+00:00,0.9999680519104004,0.9999834299087524,0.999535322189331,0.9995659589767456,0.9995659589767456,0
2021-08-11 03:00:00+00:00,0.9995943307876587,0.9999741911888123,0.9995614886283875,0.9999472498893738,0.9999472498893738,33635840
2021-08-11 04:00:00+00:00,0.9999043941497803,1.000035285949707,0.9998667240142822,1.0000207424163818,1.0000207424163818,0
2021-08-11 05:00:00+00:00,1.000001311302185,1.0001130104064941,0.9999136924743652,1.0000466108322144,1.0000466108322144,87076096
2021-08-11 06:00:00+00:00,1.0000485181808472,1.0001344680786133,0.9996792674064636,0.9998232126235962,0.9998232126235962,34797312
2021-08-11 07:00:00+00:00,0.999701201915741,0.9998983144760132,0.9995924234390259,0.9998158812522888,0.9998158812522888,132754176
2021-08-11 08:00:00+00:00,0.9998895525932312,1.0000052452087402,0.9996557831764221,0.9998371601104736,0.9998371601104736,0
2021-08-11 09:00:00+00:00,0.9998309016227722,1.0000299215316772,0.9998309016227722,0.9999189972877502,0.9999189972877502,69073664
2021-08-11 10:00:00+00:00,0.9999728798866272,1.000003695487976,0.9994280338287354,0.9995125532150269,0.9995125532150269,0
2021-08-11 11:00:00+00:00,0.9994385242462158,0.9998493790626526,0.9993906021118164,0.9995965957641602,0.9995965957641602,65176576
2021-08-11 12:00:00+00:00,0.9995992183685303,0.9999246597290039,0.9995773434638977,0.9996439814567566,0.9996439814567566,23104000
2021-08-11 13:00:00+00:00,0.9996492862701416,0.9998852610588074,0.9995488524436951,0.9997577667236328,0.9997577667236328,0
2021-08-11 14:00:00+00:00,0.9997710585594177,0.9999642968177795,0.9995816946029663,0.9998095631599426,0.9998095631599426,0
2021-08-11 15:00:00+00:00,1.0000282526016235,1.0002737045288086,0.9996574521064758,1.0002293586730957,1.0002293586730957,53072384
2021-08-11 16:00:00+00:00,1.0001970529556274,1.0001970529556274,0.9996399879455566,1.000122308731079,1.000122308731079,0
2021-08-11 17:00:00+00:00,1.0001389980316162,1.0001389980316162,0.9994489550590515,0.9997945427894592,0.9997945427894592,0
2021-08-11 18:00:00+00:00,0.9997774362564087,1.0003738403320312,0.9997302889823914,1.0002411603927612,1.0002411603927612,0
2021-08-11 19:00:00+00:00,1.0003525018692017,1.0004703998565674,1.000020980834961,1.0003708600997925,1.0003708600997925,0
2021-08-11 20:00:00+00:00,1.0003628730773926,1.0004082918167114,0.9999592900276184,1.0003141164779663,1.0003141164779663,0
2021-08-11 21:00:00+00:00,1.000343680381775,1.000343680381775,0.9999748468399048,0.9999748468399048,0.9999748468399048,0
2021-08-11 22:00:00+00:00,0.9999051690101624,0.9999051690101624,0.9995961785316467,0.999848484992981,0.999848484992981,78999808
2021-08-12 00:00:00+00:00,0.9999743700027466,1.0002659559249878,0.9998700618743896,1.0000934600830078,1.0000934600830078,0
2021-08-12 01:00:00+00:00,1.0001165866851807,1.0001550912857056,0.9995606541633606,0.9995606541633606,0.9995606541633606,92066560
2021-08-12 02:00:00+00:00,0.9995908737182617,0.999674379825592,0.9994358420372009,0.9994454383850098,0.9994454383850098,0
2021-08-12 03:00:00+00:00,0.9994980692863464,1.00038480758667,0.9994664192199707,1.0001332759857178,1.0001332759857178,73888256
2021-08-12 04:00:00+00:00,1.0001004934310913,1.0002769231796265,0.9999791383743286,1.000144362449646,1.000144362449646,0
2021-08-12 05:00:00+00:00,1.0000981092453003,1.0003749132156372,1.000027060508728,1.0000587701797485,1.0000587701797485,88999680
2021-08-12 06:00:00+00:00,0.9999873042106628,1.0002167224884033,0.9998349547386169,1.000195860862732,1.000195860862732,0
2021-08-12 07:00:00+00:00,1.0001659393310547,1.0002083778381348,0.9999570250511169,1.0001088380813599,1.0001088380813599,0
2021-08-12 08:00:00+00:00,1.0001331567764282,1.0004801750183105,1.000034213066101,1.0003076791763306,1.0003076791763306,0
2021-08-12 09:00:00+00:00,1.0003350973129272,1.0004652738571167,1.0000602006912231,1.0002808570861816,1.0002808570861816,34732800
2021-08-12 10:00:00+00:00,1.0003578662872314,1.000590443611145,1.000052571296692,1.0000852346420288,1.0000852346420288,0
2021-08-12 11:00:00+00:00,1.0000497102737427,1.0002442598342896,0.999925971031189,0.9999809861183167,0.9999809861183167,11221504
2021-08-12 12:00:00+00:00,0.9999767541885376,1.0001630783081055,0.9999037981033325,0.9999839663505554,0.9999839663505554,50598144
2021-08-12 13:00:00+00:00,0.9999769330024719,1.000369668006897,0.9999093413352966,0.99994295835495,0.99994295835495,0
2021-08-12 14:00:00+00:00,0.9999241828918457,1.0001906156539917,0.9998821020126343,1.0000756978988647,1.0000756978988647,25775616
2021-08-12 15:00:00+00:00,1.000059723854065,1.0004111528396606,0.9997949600219727,1.0000605583190918,1.0000605583190918,0
2021-08-12 16:00:00+00:00,1.0000909566879272,1.0003989934921265,1.0000550746917725,1.000148057937622,1.000148057937622,102744320
2021-08-12 17:00:00+00:00,1.0000673532485962,1.000409483909607,0.9999968409538269,1.0003241300582886,1.0003241300582886,31949312
2021-08-12 18:00:00+00:00,1.000361442565918,1.000462293624878,1.0000513792037964,1.0001047849655151,1.0001047849655151,37412352
2021-08-12 19:00:00+00:00,1.0001214742660522,1.0003151893615723,1.0000396966934204,1.0002492666244507,1.0002492666244507,0
2021-08-12 20:00:00+00:00,1.0002285242080688,1.0003074407577515,1.0000780820846558,1.0000855922698975,1.0000855922698975,4163584
2021-08-12 21:00:00+00:00,1.0001589059829712,1.0002657175064087,1.000041127204895,1.0001193284988403,1.0001193284988403,0
2021-08-12 22:00:00+00:00,1.0001695156097412,1.0002743005752563,1.0000683069229126,1.0000896453857422,1.0000896453857422,0
2021-08-13 00:00:00+00:00,1.0001137256622314,1.0003138780593872,0.9998950362205505,1.0000029802322388,1.0000029802322388,3789568
2021-08-13 01:00:00+00:00,1.0000159740447998,1.000072956085205,0.9996592402458191,0.9996640086174011,0.9996640086174011,0
2021-08-13 02:00:00+00:00,0.9997289180755615,1.0000993013381958,0.9996611475944519,1.0000194311141968,1.0000194311141968,10030080
2021-08-13 03:00:00+00:00,1.0000442266464233,1.000100016593933,0.999783992767334,0.9999755024909973,0.9999755024909973,0
2021-08-13 04:00:00+00:00,0.9999836087226868,1.0001822710037231,0.9999043345451355,1.0001245737075806,1.0001245737075806,0
2021-08-13 05:00:00+00:00,1.0000910758972168,1.0003021955490112,0.9999420642852783,1.0003021955490112,1.0003021955490112,0
2021-08-13 06:00:00+00:00,1.0002821683883667,1.0004650354385376,0.9998844861984253,1.0004650354385376,1.0004650354385376,343664128
2021-08-13 07:00:00+00:00,1.000424861907959,1.000538945198059,1.000137448310852,1.000266432762146,1.000266432762146,65932032
2021-08-13 08:00:00+00:00,1.0003454685211182,1.0004539489746094,0.999917209148407,0.9999527931213379,0.9999527931213379,44848640
2021-08-13 09:00:00+00:00,1.0000053644180298,1.0000863075256348,0.9999232888221741,0.9999980926513672,0.9999980926513672,0
2021-08-13 10:00:00+00:00,1.000067114830017,1.000364899635315,0.999973475933075,1.0001471042633057,1.0001471042633057,0
2021-08-13 11:00:00+00:00,1.0000678300857544,1.000093698501587,0.9998265504837036,0.99996417760849,0.99996417760849,0
2021-08-13 12:00:00+00:00,0.9999026656150818,0.9999876022338867,0.9996918439865112,0.9996918439865112,0.9996918439865112,21599744
2021-08-13 13:00:00+00:00,0.9997871518135071,0.9999365210533142,0.9995381832122803,0.9998233318328857,0.9998233318328857,0
2021-08-13 14:00:00+00:00,0.9997122883796692,0.9998145699501038,0.999599039554596,0.999732255935669,0.999732255935669,0
2021-08-13 15:00:00+00:00,0.9997881054878235,0.9998622536659241,0.9995056390762329,0.9997997283935547,0.9997997283935547,0
2021-08-13 16:00:00+00:00,0.9998083710670471,1.0002042055130005,0.9997689127922058,0.9998729825019836,0.9998729825019836,0
2021-08-13 17:00:00+00:00,0.9999344944953918,0.9999344944953918,0.9997661709785461,0.9997715950012207,0.9997715950012207,0
2021-08-13 18:00:00+00:00,0.9997718930244446,1.0001965761184692,0.9997718930244446,1.0001965761184692,1.0001965761184692,0
2021-08-13 19:00:00+00:00,1.000149130821228,1.0002132654190063,0.9999681711196899,1.0000720024108887,1.0000720024108887,0
2021-08-13 20:00:00+00:00,1.0002217292785645,1.0002217292785645,0.9995927214622498,0.9996517300605774,0.9996517300605774,145267200
2021-08-13 21:00:00+00:00,0.9996747970581055,0.999874472618103,0.9995949864387512,0.9997881054878235,0.9997881054878235,8076800
2021-08-13 22:00:00+00:00,0.9998835325241089,0.9998835325241089,0.9995936751365662,0.9996803402900696,0.9996803402900696,0
2021-08-14 00:00:00+00:00,0.9995967149734497,0.9996267557144165,0.9994586706161499,0.9995459318161011,0.9995459318161011,0
2021-08-14 01:00:00+00:00,0.999518096446991,0.9995948672294617,0.999488890171051,0.9995747804641724,0.9995747804641724,0
2021-08-14 02:00:00+00:00,0.9995270371437073,0.9998677968978882,0.9995270371437073,0.9998677968978882,0.9998677968978882,52513536
2021-08-14 03:00:00+00:00,0.9998429417610168,0.9999264478683472,0.9997831583023071,0.9997955560684204,0.9997955560684204,0
2021-08-14 04:00:00+00:00,0.9998297691345215,0.9999725818634033,0.9997773170471191,0.9998615384101868,0.9998615384101868,0
2021-08-14 05:00:00+00:00,0.9999086856842041,1.0000054836273193,0.9998252987861633,0.9999005794525146,0.9999005794525146,0
2021-08-14 06:00:00+00:00,0.9998865127563477,0.9999640583992004,0.9998145699501038,0.9999145865440369,0.9999145865440369,0
2021-08-14 07:00:00+00:00,0.9999110698699951,0.9999368190765381,0.9998138546943665,0.9999002814292908,0.9999002814292908,0
2021-08-14 08:00:00+00:00,0.9999457597732544,0.9999843835830688,0.9998496174812317,0.9998854398727417,0.9998854398727417,0
2021-08-14 09:00:00+00:00,0.9999350905418396,0.9999350905418396,0.9999350905418396,0.9999350905418396,0.9999350905418396,51710976
2021-08-14 10:00:00+00:00,0.9998153448104858,1.000043511390686,0.9997956156730652,0.9999790787696838,0.9999790787696838,127468544
2021-08-14 11:00:00+00:00,0.9999675154685974,1.0001635551452637,0.9998806715011597,1.0001126527786255,1.0001126527786255,0
2021-08-14 12:00:00+00:00,0.99982088804245,0.99982088804245,0.9996143579483032,0.9997591376304626,0.9997591376304626,37291264
2021-08-14 13:00:00+00:00,0.9998689293861389,0.9998989105224609,0.9994848966598511,0.9996245503425598,0.9996245503425598,0
2021-08-14 14:00:00+00:00,0.9996517896652222,1.0001459121704102,0.9996517896652222,1.0001459121704102,1.0001459121704102,11956992
2021-08-14 15:00:00+00:00,1.0000762939453125,1.0001604557037354,1.0000125169754028,1.0000333786010742,1.0000333786010742,0
2021-08-14 16:00:00+00:00,1.00001060962677,1.000150442123413,0.9999643564224243,1.0000026226043701,1.0000026226043701,0
2021-08-14 17:00:00+00:00,1.0000396966934204,1.0000929832458496,0.9998648166656494,0.9999390840530396,0.9999390840530396,0
2021-08-14 18:00:00+00:00,1.0000089406967163,1.0000439882278442,0.9998937845230103,1.0000221729278564,1.0000221729278564,0
2021-08-14 19:00:00+00:00,0.9999765157699585,1.0000476837158203,0.9998430609703064,0.9999402761459351,0.9999402761459351,0
2021-08-14 20:00:00+00:00,0.9999414682388306,1.0000461339950562,0.999430775642395,0.9994677305221558,0.9994677305221558,0
2021-08-14 21:00:00+00:00,0.9995414614677429,1.0001590251922607,0.9995414614677429,0.9999954104423523,0.9999954104423523,0
2021-08-14 22:00:00+00:00,1.0000574588775635,1.000141978263855,0.999792218208313,0.999792218208313,0.999792218208313,0
2021-08-15 00:00:00+00:00,0.9998837113380432,1.0000098943710327,0.9998279809951782,0.9999130964279175,0.9999130964279175,0
2021-08-15 01:00:00+00:00,0.9998306035995483,0.9999476075172424,0.9997218251228333,0.9998589754104614,0.9998589754104614,0
2021-08-15 02:00:00+00:00,0.9998777508735657,1.0000169277191162,0.9997895956039429,0.9999147057533264,0.9999147057533264,0
2021-08-15 03:00:00+00:00,0.9999094009399414,1.0001076459884644,0.9998924136161804,0.9999694228172302,0.9999694228172302,0
2021-08-15 04:00:00+00:00,1.0000061988830566,1.0002048015594482,0.999960720539093,1.000091791152954,1.000091791152954,61080192
2021-08-15 05:00:00+00:00,1.0000900030136108,1.0001654624938965,0.9998980760574341,0.9999796748161316,0.9999796748161316,2601472
2021-08-15 06:00:00+00:00,1.0000054836273193,1.0001951456069946,0.999993622303009,1.0001264810562134,1.0001264810562134,0
2021-08-15 07:00:00+00:00,1.0001658201217651,1.000215768814087,0.9999521374702454,1.0001219511032104,1.0001219511032104,97795840
2021-08-15 08:00:00+00:00,1.000138521194458,1.000161051750183,0.9997997283935547,1.0001142024993896,1.0001142024993896,128582144
2021-08-15 09:00:00+00:00,1.000449538230896,1.0004520416259766,0.999943196773529,1.0001301765441895,1.0001301765441895,7024896
2021-08-15 10:00:00+00:00,1.0000585317611694,1.0008909702301025,1.0000585317611694,1.0005837678909302,1.0005837678909302,0
2021-08-15 11:00:00+00:00,1.0004189014434814,1.0004189014434814,1.00005304813385,1.000328540802002,1.000328540802002,0
2021-08-15 12:00:00+00:00,1.000369668006897,1.0006513595581055,1.0002870559692383,1.0002888441085815,1.0002888441085815,0
2021-08-15 13:00:00+00:00,1.0003294944763184,1.0004057884216309,1.0000555515289307,1.000072956085205,1.000072956085205,36762624
2021-08-15 14:00:00+00:00,1.000044584274292,1.0001147985458374,0.9999337196350098,1.0000838041305542,1.0000838041305542,40552704
2021-08-15 15:00:00+00:00,1.0001753568649292,1.000443696975708,1.0001320838928223,1.000443696975708,1.000443696975708,0
2021-08-15 16:00:00+00:00,1.0003674030303955,1.000617504119873,0.999994695186615,1.000072717666626,1.000072717666626,0
2021-08-15 17:00:00+00:00,1.0000361204147339,1.000147819519043,0.9999647736549377,1.0000638961791992,1.0000638961791992,35941376
2021-08-15 18:00:00+00:00,1.0000569820404053,1.0004332065582275,1.0000569820404053,1.0004312992095947,1.0004312992095947,0
2021-08-15 19:00:00+00:00,1.0003920793533325,1.0004361867904663,0.9998990893363953,0.9998990893363953,0.9998990893363953,43077120
2021-08-15 20:00:00+00:00,0.9998753666877747,1.000421166419983,0.9998636841773987,1.0002868175506592,1.0002868175506592,0
2021-08-15 21:00:00+00:00,1.000133752822876,1.000133752822876,0.9997310638427734,0.9997310638427734,0.9997310638427734,20143360
2021-08-15 22:00:00+00:00,0.9995366334915161,0.9999741911888123,0.9994478821754456,0.9999741911888123,0.9999741911888123,134299392
2021-08-15 23:00:00+00:00,0.9998995065689087,0.9999706745147705,0.9997454285621643,0.9998502731323242,0.9998502731323242,16162560
2021-08-16 00:00:00+00:00,0.9998655319213867,0.9998655319213867,0.9995629787445068,0.9997485280036926,0.9997485280036926,49202176
2021-08-16 01:00:00+00:00,0.9996992349624634,0.9998252987861633,0.9995990991592407,0.9997766613960266,0.9997766613960266,19590656
2021-08-16 02:00:00+00:00,0.999778687953949,0.9998928308486938,0.99970543384552,0.9997851848602295,0.9997851848602295,45870336
2021-08-16 03:00:00+00:00,0.9997432231903076,0.9998646378517151,0.9996113181114197,0.9996904730796814,0.9996904730796814,20616704
2021-08-16 04:00:00+00:00,0.9997244477272034,0.9998865127563477,0.9996764063835144,0.9998865127563477,0.9998865127563477,0
2021-08-16 05:00:00+00:00,0.9998136758804321,0.999911367893219,0.9996136426925659,0.9996746182441711,0.9996746182441711,54717184
2021-08-16 06:00:00+00:00,0.9996477961540222,0.9997546076774597,0.9994086027145386,0.9995309710502625,0.9995309710502625,40942336
2021-08-16 07:00:00+00:00,0.9994103312492371,0.9996236562728882,0.9992152452468872,0.9995182156562805,0.9995182156562805,0
2021-08-16 08:00:00+00:00,0.9994702935218811,0.9999426007270813,0.999451756477356,0.9999182820320129,0.9999182820320129,0
